 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
   34,    218.3,      79,           7.748,       46,  46.14444444444444,          0.3
   35,    225.8,      79,           7.746,     46.1,  46.14999999999999,          0.3
   36,    232.7,      67,            7.57,     46.1,  46.15454545454545,          0.8
   37,    239.3,      67,            7.33,     46.1,  46.15833333333333,          0.4
   38,    244.9,       0,           6.854,     46.2,  46.16153846153846,          0.5
   39,    249.3,       0,           6.198,     46.2,  46.16428571428572,          0.6
   40,    252.5,       0,           5.328,     46.2,  46.16666666666667,            0
   41,      255,       0,           4.454,     46.2, 46.180000000000014,            0
   42,    257.1,       0,           3.574,     46.2,  46.18666666666668,            0
   43,    259.2,       0,            2.87,     46.2,  46.19333333333335,            0
   44,    261.6,       0,            2.47,     46.2,  46.20000000000002,            0
   45,    263.5,       0,            2.21,     46.2,  46.20000000000002,            0
   46,    265.2,       0,           2.046,     46.2,  46.20000000000002,            0
   47,      267,       5,            1.98,     46.2,  46.20000000000002,            0
   48,    268.8,       5,           1.912,     46.2,  46.20000000000002,            0
   49,    270.7,       5,            1.82,     46.2,  46.20000000000002,            0
   50,    272.7,       0,           1.846,     46.2,  46.20000000000002,            0
   51,      275,      14,           1.952,     46.2,  46.20000000000002,            0
   52,    277.7,      14,            2.14,     46.2,  46.20000000000002,            0
   53,    280.6,      28,           2.372,     46.2,  46.20000000000002,            0
   54,    283.7,      28,           2.602,     46.2,  46.20000000000002,            0
   55,      287,      33,            2.85,     46.2,  46.20000000000002,            0
   56,    290.8,      33,           3.162,     46.2,  46.20000000000002,            0
   57,    294.6,      33,           3.372,     46.2,  46.20000000000002,            0
   58,    298.2,      25,            3.51,     46.2,  46.20000000000002,            0
   59,    301.7,      25,           3.588,     46.2,  46.20000000000002,            0
   60,    305.5,      38,             3.7,     46.2,  46.20000000000002,            0
   61,    310.6,      38,           3.978,     46.2,  46.20000000000002,            0
   62,    315.8,      38,           4.236,     46.2,  46.20000000000002,            0
   63,    320.4,       0,           4.448,     46.2,  46.20666666666668,            0
   64,    325.1,      15,            4.68,     46.2,  46.21333333333334,            0
   65,      330,      15,           4.912,     46.2,              46.22,            0
   66,    335.1,      53,           4.884,     46.2,  46.22666666666666,            0
   67,    340.2,      56,            4.89,     46.2,  46.23333333333332,            0
   68,      345,      56,           4.928,     46.2,  46.23999999999998,            0
   69,    350.3,      56,           5.038,     46.2,  46.24666666666664,          0.5
   70,    355.4,      55,            5.07,     46.2,   46.2533333333333,          0.5
   71,    360.7,      56,            5.12,     46.3,  46.25999999999996,          0.5
   72,    366.1,      58,           5.182,     46.3,  46.27333333333329,          0.5
   73,    371.8,      60,            5.35,     46.3,  46.28666666666662,            0
   74,    377.5,      61,           5.444,     46.3,  46.29999999999995,            0
   75,    383.7,      61,           5.652,     46.3, 46.313333333333276,            0
   76,    389.3,      50,           5.716,     46.3, 46.326666666666604,            0
   77,    394.5,      55,            5.68,     46.3,  46.33999999999993,            0
   78,    399.3,      55,           5.504,     46.3,   46.3466666666666,          0.6
   79,    403.2,      55,           5.142,     46.3,  46.35333333333327,          0.7
   80,    406.2,       0,           4.512,     46.4, 46.359999999999935,          0.8
   81,    409.4,       0,           4.026,     46.4,   46.3666666666666,          0.8
   82,    412.6,      16,           3.614,     46.4,  46.37333333333327,            0
   83,    416.1,      34,           3.366,     46.4, 46.379999999999946,            0
   84,    419.8,      34,           3.314,     46.4,  46.38666666666661,            0
   85,    423.5,      43,           3.458,     46.4,  46.39333333333328,            0
   86,      427,      45,            3.52,     46.4,  46.39999999999995,            0
   87,    430.7,      48,           3.626,     46.4,  46.39999999999995,            0
   88,    434.8,      51,           3.738,     46.4,  46.39999999999995,            0
   89,    439.5,      56,           3.948,     46.4,  46.39999999999995,            0
   90,    444.3,      59,            4.15,     46.4,  46.39999999999995,            0
   91,    449.5,      62,           4.512,     46.4,  46.39999999999995,            0
   92,      455,      65,           4.858,     46.4,  46.39999999999995,            0
   93,    460.8,      68,           5.182,     46.4,  46.39999999999995,            0
   94,      466,      70,           5.292,     46.4,  46.39999999999995,            0
   95,    471.8,      71,            5.51,     46.4,  46.39999999999995,            0
   96,    477.5,      71,           5.584,     46.4,  46.39999999999995,            0
   97,    483.1,      71,           5.612,     46.4,  46.39999999999995,            0
   98,    488.6,      71,           5.578,     46.4,  46.39999999999995,            0
   99,    494.3,      71,            5.66,     46.4,  46.40666666666662,            0
  100,    499.7,      70,           5.576,     46.4, 46.413333333333284,            0
  101,      505,      59,           5.516,     46.4,  46.41999999999995,            0
  102,      511,      55,            5.58,     46.4,  46.42666666666662,            0
  103,    516.6,      68,             5.6,     46.4,  46.43333333333329,            0
  104,    522.2,      72,           5.592,     46.4, 46.439999999999955,            0
  105,    528.2,      74,           5.704,     46.4,  46.44666666666662,          0.4
  106,    534.2,      76,           5.828,     46.4,  46.45333333333329,          0.4
  107,    540.2,      77,           5.846,     46.5,  46.45999999999996,          0.4
  108,    546.3,      77,           5.934,     46.5, 46.466666666666626,          0.4
  109,    552.4,      77,           6.028,     46.5, 46.473333333333294,            0
  110,    558.3,      75,           6.016,     46.5,  46.47999999999997,            0
  111,    563.5,      75,           5.866,     46.5, 46.486666666666636,            0
  112,    569.3,      74,            5.81,     46.5, 46.493333333333304,            0
  113,    575.3,      73,           5.788,     46.5,  46.49999999999997,            0
  114,    581.2,      73,           5.774,     46.5,  46.49999999999997,            0
  115,    586.9,      73,            5.73,     46.5,  46.49999999999997,            0
  116,      593,      74,           5.902,     46.5,  46.49999999999997,            0
  117,    599.1,      76,           5.968,     46.5,  46.49999999999997,            0
  118,    605.1,      77,           5.966,     46.5,  46.49999999999997,            0
  119,    611.3,      75,            6.02,     46.5,  46.49999999999997,            0
  120,    617.4,      75,           6.088,     46.5, 46.493333333333304,            0
  121,    623.2,      40,           6.042,     46.5, 46.486666666666636,            0
  122,    629.1,      42,           5.996,     46.5,  46.47999999999997,            0
  123,    634.9,      76,           5.968,     46.5, 46.473333333333294,            0
  124,    641.4,      77,           6.006,     46.5, 46.466666666666626,            0
  125,    647.8,      79,           6.092,     46.5,  46.45999999999996,            0
  126,    654.1,      81,           6.166,     46.5,  46.45333333333329,         -0.4
  127,    660.3,      80,            6.25,     46.5,  46.45333333333329,         -0.4
  128,    666.9,      74,           6.392,     46.4,  46.45333333333329,         -0.4
  129,    673.3,      70,           6.378,     46.4,  46.45333333333329,         -0.4
  130,    679.3,      70,           6.282,     46.4,  46.45333333333329,            0
  131,    685.5,      71,           6.294,     46.4,  46.45333333333329,            0
  132,    691.9,      79,            6.31,     46.4,  46.45333333333329,            0
  133,    698.2,      80,           6.262,     46.4,  46.45333333333329,          0.4
  134,    704.8,      81,           6.308,     46.4,  46.45333333333329,          0.4
  135,    711.4,      82,           6.422,     46.5,  46.45999999999996,          0.4
  136,    717.8,      82,           6.454,     46.5, 46.473333333333294,          0.4
  137,      724,      81,           6.428,     46.5, 46.486666666666636,            0
  138,    730.6,      81,           6.482,     46.5,  46.49999999999997,            0
  139,    737.3,      75,           6.494,     46.5, 46.519999999999975,            0
  140,    744.2,      73,           6.566,     46.5,  46.53999999999998,            0
  141,    751.3,      75,           6.694,     46.5,  46.55999999999998,            0
  142,    758.2,      75,           6.836,     46.5, 46.573333333333316,          0.4
  143,      765,      77,           6.886,     46.5,  46.58666666666666,          0.4
  144,      772,      77,           6.938,     46.6, 46.599999999999994,          0.4
  145,    778.9,      77,           6.946,     46.6,  46.61333333333333,          0.7
  146,      786,      77,           6.936,     46.6, 46.626666666666665,          0.4
  147,    792.8,      76,           6.926,     46.7,              46.64,          0.4
  148,    799.5,      61,           6.892,     46.7, 46.653333333333336,          0.4
  149,    806.2,      61,           6.844,     46.7,  46.66666666666667,            0
  150,    812.7,      61,            6.75,     46.7, 46.686666666666675,            0
  151,    819.3,      19,            6.68,     46.7,               46.7,            0
  152,    825.3,      41,            6.49,     46.7,  46.71333333333333,            0
  153,    831.5,      41,           6.402,     46.7,  46.72666666666666,            0
  154,      838,      58,           6.358,     46.7,  46.73333333333332,            0
  155,    844.7,      72,           6.408,     46.7,  46.74666666666665,            0
  156,    851.5,      73,           6.422,     46.7,  46.75999999999998,          0.4
  157,    858.3,      75,           6.612,     46.7,  46.77999999999997,          0.4
  158,    865.4,      77,           6.786,     46.8,  46.79999999999997,          0.4
  159,    872.8,      77,           6.966,     46.8,  46.82666666666663,          0.4
  160,    879.7,      78,           7.006,     46.8,  46.84666666666663,            0
  161,    886.8,      78,           7.074,     46.8, 46.859999999999964,          0.4
  162,    894.1,      45,           7.152,     46.8,  46.87333333333329,          0.4
  163,    900.9,      53,           7.102,     46.9,  46.87999999999995,          0.7
  164,      908,      80,           7.044,     46.9,  46.88666666666661,          0.7
  165,      915,      80,           7.062,       47,  46.86666666666661,          0.7
  166,    922.6,      80,           7.146,       47,  46.83333333333328,          0.3
  167,    929.6,      33,           7.096,     47.1,  46.78666666666662,         -0.3
  168,    936.7,      47,           7.142,       47, 46.733333333333285,         -0.3
  169,    944.2,      81,           7.242,     46.9,  46.67333333333329,           -1
  170,    951.9,      82,           7.374,     46.9,  46.60666666666662,         -0.7
  171,    959.4,      83,           7.372,     46.8,  46.53999999999996,         -1.3
  172,    967.1,      84,           7.502,     46.8,  46.46666666666662,           -2
  173,    974.5,      88,            7.56,     46.5,  46.38666666666662,         -2.3
  174,    982.2,      89,           7.602,     46.3,  46.29333333333329,         -2.5
  175,    990.5,      86,           7.718,     46.1,  46.20666666666662,         -1.7
  176,    999.4,      86,               8,       46,  46.11999999999996,         -1.1
  177,   1008.8,      90,            8.35,     45.9,  46.02666666666663,         -0.5
  178,   1018.1,      91,           8.736,     45.9,  45.93999999999996,         -0.3
  179,     1028,      85,            9.15,     45.9,   45.8533333333333,         -0.3
  180,   1037.6,      83,           9.418,     45.9, 45.779999999999966,         -0.5
  181,     1047,      83,           9.512,     45.8,  45.71999999999996,         -0.5
  182,   1056.3,      84,           9.504,     45.7,   45.6733333333333,         -0.8
  183,   1065.8,      72,           9.534,     45.7,   45.6333333333333,         -0.8
  184,   1075.3,      72,           9.462,     45.6,  45.59999999999996,         -0.5
  185,   1084.8,      72,           9.446,     45.5,  45.56666666666663,         -0.6
  186,   1093.7,       0,            9.34,     45.5, 45.533333333333296,         -0.6
  187,   1102.2,       0,           9.162,     45.5,  45.50666666666663,         -0.3
  188,   1110.8,       0,            9.01,     45.4, 45.493333333333304,         -0.3
  189,   1119.6,       0,           8.858,     45.4, 45.486666666666636,         -0.3
  190,   1128.6,       0,            8.76,     45.4,  45.47999999999997,            0
  191,   1137.5,       0,           8.768,     45.4, 45.486666666666636,            0
  192,   1146.1,       0,           8.788,     45.4,  45.49999999999997,            0
  193,   1154.3,       0,           8.694,     45.4,  45.51333333333331,          0.3
  194,   1161.9,       0,           8.462,     45.4,  45.52666666666664,          0.6
  195,   1169.7,       5,           8.222,     45.5, 45.546666666666646,          0.6
  196,   1177.5,      42,           7.998,     45.6,  45.56666666666665,          0.7
  197,   1185.1,      42,             7.8,     45.6,  45.58666666666666,          0.7
  198,   1192.5,      42,           7.644,     45.6,  45.61333333333332,          0.4
  199,   1199.3,       0,            7.48,     45.7, 45.639999999999986,          0.4
  200,   1205.8,       0,            7.21,     45.7,  45.66666666666665,          0.4
  201,   1213.2,       0,           7.136,     45.7,  45.69999999999998,            0
  202,   1220.2,       0,           7.014,     45.7,  45.72666666666665,            0
  203,   1227.3,       0,            6.95,     45.7,  45.74666666666665,            0
  204,   1233.3,       0,           6.806,     45.7, 45.766666666666644,          0.4
  205,   1239.5,       0,            6.74,     45.7,  45.79333333333331,          0.4
  206,   1245.2,       0,           6.394,     45.8, 45.813333333333304,          0.4
  207,   1250.8,       6,           6.118,     45.8,   45.8333333333333,          0.9
  208,   1255.9,       6,           5.722,     45.8,   45.8533333333333,          0.5
  209,   1261.1,      45,           5.552,     45.9,  45.87999999999997,          0.5
  210,   1265.7,      63,           5.232,     45.9,  45.90666666666663,          0.5
  211,   1270.6,      68,           5.078,     45.9, 45.933333333333294,          0.5
  212,   1276.1,      71,           5.068,     45.9,  45.95999999999996,          0.4
  213,   1282.3,      73,           5.284,       46,  45.97999999999997,          0.4
  214,   1288.8,      75,           5.536,       46,  46.00666666666664,          0.4
  215,   1294.9,      79,            5.86,       46,  46.03333333333331,          0.4
  216,   1301.3,      79,           6.152,       46,  46.05333333333331,          0.4
  217,   1307.7,      49,           6.316,     46.1, 46.073333333333316,          0.4
  218,   1314.4,      66,           6.424,     46.1,  46.09333333333333,          0.4
  219,   1321.2,      85,           6.478,     46.1,  46.10666666666666,            0
  220,   1328.4,      87,           6.694,     46.1,  46.11333333333333,          0.3
  221,   1335.9,      81,            6.92,     46.1,              46.12,          0.3
  222,   1343.3,      79,           7.114,     46.2, 46.126666666666665,          0.3
  223,   1350.8,      79,            7.27,     46.2,  46.13333333333333,          0.3
  224,   1357.8,      81,            7.32,     46.2,  46.13333333333333,            0
  225,   1365.2,      82,           7.352,     46.2,  46.13333333333333,         -0.3
  226,   1372.7,      82,            7.36,     46.2,  46.13333333333333,         -0.3
  227,     1380,      82,            7.35,     46.1,              46.14,         -0.3
  228,   1387.5,      82,           7.346,     46.1,  46.14666666666667,         -0.3
  229,   1394.8,      81,           7.412,     46.1,  46.14666666666667,            0
  230,   1402.1,      83,           7.384,     46.1,  46.14666666666667,            0
  231,   1408.9,      71,           7.238,     46.1,  46.14666666666667,            0
  232,     1416,      71,           7.206,     46.1,  46.15333333333333,            0
  233,   1422.8,      71,           7.058,     46.1,  46.15999999999999,          0.4
  234,     1430,       0,            7.04,     46.1, 46.179999999999986,          0.3
  235,   1437.3,      14,            7.04,     46.2,  46.19999999999998,          0.3
  236,   1444.6,      42,           7.146,     46.2,  46.22666666666665,          0.3
  237,     1452,      80,           7.198,     46.2, 46.253333333333316,            0
  238,   1459.2,      81,            7.28,     46.2,  46.28666666666665,          0.3
  239,   1466.7,      81,           7.338,     46.2,  46.31999999999998,          0.3
  240,   1474.1,      81,            7.36,     46.3, 46.359999999999985,          0.7
  241,   1481.3,      81,            7.34,     46.3, 46.406666666666645,          0.7
  242,   1488.8,      81,           7.346,     46.4,  46.44666666666664,          0.7
  243,   1495.7,      78,            7.29,     46.4, 46.493333333333304,          0.7
  244,   1502.3,      53,           7.124,     46.5,  46.54666666666663,          0.8
  245,   1508.6,      53,             6.9,     46.5, 46.606666666666634,          0.8
  246,   1515.4,      53,            6.81,     46.6,   46.6733333333333,          0.8
  247,   1521.4,       0,            6.53,     46.6,  46.73999999999997,          1.2
  248,   1527.6,       0,           6.396,     46.7, 46.819999999999965,          0.8
  249,   1533.8,       0,           6.304,     46.8,   46.8933333333333,          1.3
  250,   1539.5,       0,           6.172,     46.8,  46.96666666666663,          1.3
  251,   1544.8,       0,           5.894,     46.9,   47.0333333333333,          1.3
  252,   1550.7,      13,           5.856,       47,  47.09999999999997,          1.8
  253,   1556.4,      62,            5.75,     47.1,  47.15999999999997,          1.8
  254,   1561.7,      62,           5.574,     47.2,  47.21999999999996,          2.3
  255,   1566.8,      62,           5.468,     47.3,   47.2733333333333,            2
  256,     1572,      58,           5.436,     47.5,  47.32666666666663,          1.5
  257,   1576.9,      60,           5.238,     47.5, 47.379999999999974,          0.9
  258,   1582.2,      68,           5.164,     47.5,  47.43333333333331,            0
  259,     1588,      68,           5.266,     47.5,  47.48666666666664,            0
  260,   1594.6,      73,           5.566,     47.5,   47.5333333333333,            0
  261,   1600.7,      79,            5.74,     47.5, 47.573333333333295,            0
  262,   1606.8,      80,           5.994,     47.5, 47.606666666666634,          0.4
  263,   1613.3,      81,            6.22,     47.5,  47.62666666666663,          0.4
  264,   1619.7,      81,            6.34,     47.6, 47.646666666666626,          0.8
  265,   1626.4,      81,            6.35,     47.6,  47.66666666666662,          1.2
  266,   1632.9,      81,           6.428,     47.7,  47.68666666666662,          0.8
  267,   1639.2,      81,           6.468,     47.8, 47.706666666666614,          0.8
  268,   1645.2,      78,           6.372,     47.8,  47.72666666666661,          0.4
  269,     1651,      74,            6.25,     47.8, 47.746666666666606,            0
  270,   1657.1,      74,           6.138,     47.8,  47.77333333333328,            0
  271,   1663.3,      74,            6.08,     47.8,  47.79333333333327,            0
  272,   1669.4,       0,           6.052,     47.8, 47.819999999999936,            0
  273,   1675.5,       0,            6.06,     47.8,  47.83999999999993,            0
  274,   1680.9,       0,           5.976,     47.8, 47.859999999999935,            0
  275,   1686.2,       0,           5.832,     47.8,  47.88666666666661,            0
  276,   1691.2,       0,            5.58,     47.8, 47.919999999999945,          0.5
  277,   1695.8,       8,           5.282,     47.8, 47.959999999999944,          0.5
  278,   1700.5,       8,           5.002,     47.9,  47.99999999999995,          1.1
  279,   1704.6,      42,           4.742,     47.9,  48.04666666666662,          1.1
  280,   1708.9,      62,            4.54,       48, 48.093333333333284,          1.1
  281,   1713.8,      71,            4.53,       48, 48.146666666666626,          1.5
  282,     1719,      71,           4.634,     48.1,  48.19999999999996,          1.5
  283,   1723.9,      74,           4.692,     48.2, 48.246666666666634,            2
  284,   1729.1,      75,           4.898,     48.3,  48.28666666666663,          1.5
  285,     1734,      71,           5.022,     48.4,   48.3133333333333,          1.6
  286,   1738.4,      69,           4.922,     48.4,   48.3333333333333,          1.1
  287,   1742.8,      69,           4.766,     48.5,   48.3333333333333,          1.1
  288,   1747.2,      70,            4.65,     48.5,  48.32666666666663,            1
  289,   1752.6,      69,            4.71,     48.6,   48.3133333333333,            0
  290,   1758.3,      75,           4.844,     48.6, 48.286666666666626,         -0.4
  291,     1764,      80,           5.114,     48.5, 48.253333333333295,         -1.3
  292,   1769.7,      77,            5.37,     48.4, 48.219999999999956,         -1.7
  293,   1775.5,      56,           5.662,     48.3, 48.186666666666625,         -2.1
  294,   1781.4,      56,           5.762,     48.2,  48.15333333333329,         -2.1
  295,   1787.7,      56,           5.896,       48,  48.12666666666663,         -1.7
  296,   1793.6,       0,           5.928,     47.9,  48.09999999999996,         -1.7
  297,   1799.2,       0,           5.906,     47.9, 48.079999999999956,         -0.9
  298,   1804.5,       0,             5.8,     47.8,  48.07333333333329,            0
  299,   1810.6,      11,           5.824,     47.8,  48.07333333333329,            0
  300,   1816.5,      57,           5.746,     47.9, 48.079999999999956,          0.8
  301,   1823.4,      83,           5.946,     47.9,  48.09999999999995,          1.1
  302,   1830.1,      89,           6.166,       48,  48.13333333333329,          1.1
  303,   1837.2,      90,           6.546,     48.1,  48.17333333333329,          1.4
  304,   1844.6,      85,           6.814,     48.2,  48.21333333333329,          1.3
  305,     1852,      85,           7.098,     48.3,  48.25999999999996,            1
  306,   1859.8,      86,           7.296,     48.4,  48.30666666666663,          0.6
  307,     1868,      87,            7.58,     48.4,  48.34666666666663,          0.6
  308,   1875.7,      80,           7.702,     48.4, 48.386666666666635,          0.3
  309,   1883.8,      80,           7.834,     48.5, 48.419999999999966,          0.3
  310,   1891.3,      80,           7.878,     48.5,  48.43999999999996,          0.3
  311,     1899,       0,           7.836,     48.5,  48.45333333333329,            0
  312,   1907.1,       0,            7.83,     48.5,  48.45999999999996,            0
  313,     1915,      16,           7.856,     48.5,  48.45999999999996,            0
  314,     1923,      48,            7.85,     48.5,  48.45999999999996,            0
  315,   1931.2,      85,           7.966,     48.5,  48.45999999999996,            0
  316,   1939.2,      87,           8.042,     48.5,  48.44666666666662,         -0.3
  317,   1947.6,      82,           8.106,     48.5,  48.43333333333329,         -0.3
  318,   1955.7,      82,           8.138,     48.4,  48.41999999999995,         -0.3
  319,   1963.6,      83,           8.116,     48.4, 48.399999999999956,         -0.3
  320,   1971.9,      83,           8.138,     48.4,  48.37999999999996,            0
  321,   1980.3,      77,           8.204,     48.4, 48.359999999999964,            0
  322,   1988.7,      71,           8.218,     48.4,  48.33999999999996,         -0.3
  323,   1997.3,      71,            8.31,     48.4, 48.319999999999965,         -0.3
  324,   2005.7,      71,           8.424,     48.3,  48.29999999999997,         -0.3
  325,   2014.8,       0,           8.584,     48.3,  48.28666666666664,         -0.6
  326,   2022.8,      15,           8.508,     48.3, 48.266666666666644,         -0.3
  327,     2031,      15,           8.454,     48.2,  48.24666666666665,         -0.3
  328,   2039.3,      57,             8.4,     48.2,  48.22666666666665,         -0.3
  329,   2047.4,      57,           8.332,     48.2, 48.206666666666656,            0
  330,   2055.7,      57,           8.184,     48.2,  48.18666666666665,            0
  331,   2063.5,       0,           8.136,     48.2, 48.173333333333325,            0
  332,   2071.1,       0,           8.024,     48.2,              48.16,         -0.3
  333,   2078.4,       0,           7.834,     48.2,  48.14666666666667,         -0.3
  334,   2085.6,       0,            7.63,     48.1,              48.14,         -0.3
  335,   2093.2,       0,           7.494,     48.1,  48.13333333333333,         -0.3
  336,   2100.5,       0,             7.4,     48.1, 48.126666666666665,            0
  337,   2107.3,       0,           7.228,     48.1, 48.126666666666665,            0
  338,   2114.1,       0,           7.144,     48.1, 48.126666666666665,            0
  339,   2121.2,       0,           7.126,     48.1, 48.126666666666665,            0
  340,   2127.6,       0,           6.888,     48.1, 48.133333333333326,            0
  341,   2133.7,       0,            6.64,     48.1, 48.146666666666654,            0
  342,   2139.4,       0,           6.418,     48.1,  48.15999999999998,            0
  343,   2144.5,       0,           6.062,     48.1,  48.17333333333331,          0.5
  344,   2149.4,       0,           5.654,     48.1,  48.19333333333331,          0.5
  345,   2153.9,       0,           5.246,     48.2,   48.2133333333333,          0.5
  346,   2158.9,       0,            5.05,     48.2, 48.233333333333306,            1
  347,   2163.5,       3,           4.836,     48.2,  48.25999999999997,          0.5
  348,   2168.6,       3,           4.818,     48.3,  48.28666666666663,          0.5
  349,   2174.3,      36,           4.978,     48.3,   48.3133333333333,          0.4
  350,   2180.4,      62,           5.306,     48.3,  48.33999999999996,          0.4
  351,   2186.6,      71,           5.544,     48.3,   48.3733333333333,          0.4
  352,   2193.8,      74,           6.056,     48.4,  48.40666666666663,          0.4
  353,   2201.3,      77,           6.556,     48.4,  48.43999999999996,          0.6
  354,   2208.9,      81,           6.906,     48.4, 48.473333333333294,          0.3
  355,   2217.4,      84,           7.408,     48.5,  48.49999999999997,          0.3
  356,     2226,      86,           7.868,     48.5,  48.52666666666664,          0.3
  357,   2234.3,      89,             8.1,     48.5,  48.55333333333331,          0.3
  358,     2243,      90,           8.336,     48.5,  48.57999999999999,          0.6
  359,   2251.6,      92,           8.552,     48.6, 48.606666666666655,          0.6
  360,   2259.9,      86,            8.49,     48.7,  48.63333333333332,          0.6
  361,   2267.7,      85,           8.344,     48.7,  48.65999999999998,          0.3
  362,   2275.9,      85,           8.316,     48.7,  48.67999999999998,            0
  363,   2283.9,      86,           8.186,     48.7,  48.70666666666664,            0
  364,   2292.1,      86,           8.096,     48.7,  48.73333333333331,            0
  365,   2300.6,      86,            8.15,     48.7, 48.766666666666644,          0.3
  366,   2308.9,      86,            8.24,     48.7,  48.79333333333331,          0.3
  367,   2317.4,      85,           8.294,     48.8,  48.81999999999997,          0.3
  368,     2326,      86,            8.41,     48.8,  48.84666666666664,          0.3
  369,   2334.3,      86,           8.438,     48.8, 48.879999999999974,          0.3
  370,   2342.9,      85,           8.458,     48.8,  48.90666666666664,          0.3
  371,   2351.7,      85,           8.552,     48.9,   48.9333333333333,          0.6
  372,   2360.6,      85,           8.646,     48.9, 48.959999999999965,          0.6
  373,   2369.2,      86,           8.638,       49, 48.986666666666636,          0.6
  374,   2377.9,      86,           8.714,       49,  49.00666666666664,          0.6
  375,     2387,      86,           8.816,     49.1,  49.03333333333331,          0.6
  376,   2395.2,      86,            8.71,     49.1,  49.05999999999998,          0.3
  377,   2403.4,      85,            8.57,     49.2,  49.08666666666666,            0
  378,   2411.5,      84,           8.466,     49.1,  49.10666666666666,            0
  379,   2419.5,      83,           8.322,     49.1, 49.126666666666665,         -0.3
  380,   2428.2,      70,           8.242,     49.1,              49.14,            0
  381,   2436.7,      70,           8.302,     49.1, 49.153333333333336,          0.3
  382,   2445.1,      40,           8.334,     49.1, 49.160000000000004,          0.3
  383,   2453.7,      40,           8.442,     49.2,  49.16666666666667,          0.3
  384,   2461.7,      82,           8.436,     49.2, 49.160000000000004,          0.3
  385,   2469.4,      82,           8.244,     49.2, 49.160000000000004,            0
  386,   2477.3,      82,           8.122,     49.2, 49.160000000000004,            0
  387,   2485.6,      22,             8.1,     49.2, 49.160000000000004,            0
  388,   2493.9,      29,           8.034,     49.2, 49.160000000000004,            0
  389,   2501.9,      56,           8.052,     49.2, 49.160000000000004,            0
  390,     2510,      79,           8.114,     49.2, 49.153333333333336,         -0.3
  391,   2518.6,      62,            8.25,     49.2,  49.14666666666667,         -0.3
  392,   2526.7,      62,           8.224,     49.1,  49.14666666666667,         -0.3
  393,   2534.9,      62,           8.198,     49.1,              49.14,         -0.3
  394,   2542.9,       0,           8.202,     49.1,  49.13333333333333,            0
  395,   2550.8,       0,            8.17,     49.1, 49.126666666666665,            0
  396,   2558.4,       0,           7.956,     49.1, 49.126666666666665,            0
  397,   2565.5,       0,           7.752,     49.1, 49.133333333333326,            0
  398,   2571.5,       0,           7.322,     49.1, 49.146666666666654,          0.4
  399,   2576.9,      14,           6.786,     49.1,  49.16666666666665,            0
  400,   2581.6,      54,           6.142,     49.2, 49.193333333333314,            0
  401,     2586,      60,           5.526,     49.1,  49.22666666666665,            0
  402,   2590.8,      60,           5.066,     49.1,  49.26666666666665,            0
  403,   2595.8,      63,           4.852,     49.1,  49.30666666666665,            1
  404,   2600.9,      63,           4.806,     49.2,  49.35333333333332,          1.6
  405,   2605.3,      65,           4.754,     49.3,  49.39999999999998,          1.6
  406,   2609.1,      67,           4.624,     49.4,  49.44666666666664,          1.6
  407,   2614.6,      69,           4.762,     49.4, 49.486666666666636,          1.5
  408,   2620.1,      65,           4.872,     49.5, 49.533333333333296,          1.3
  409,   2625.7,      64,           4.956,     49.6, 49.579999999999956,          1.3
  410,   2631.5,      64,           5.232,     49.7,  49.62666666666662,          1.3
  411,   2637.3,      56,            5.63,     49.7, 49.666666666666615,          0.8
  412,   2643.3,      53,           5.726,     49.8, 49.699999999999946,          0.4
  413,   2649.7,      53,            5.91,     49.8,  49.72666666666661,          0.4
  414,   2656.2,      65,           6.102,     49.8,  49.75333333333328,            0
  415,   2662.5,      65,           6.206,     49.8,  49.77333333333328,            0
  416,   2669.1,      33,           6.356,     49.8, 49.786666666666605,            0
  417,   2675.8,      73,           6.498,     49.8, 49.793333333333266,            0
  418,   2682.7,      73,           6.608,     49.8, 49.799999999999926,            0
  419,   2689.4,      83,           6.646,     49.8, 49.793333333333266,            0
  420,     2696,      71,           6.704,     49.8,  49.77999999999994,            0
  421,   2702.5,      71,           6.682,     49.8,  49.76666666666661,            0
  422,   2708.4,      71,           6.532,     49.8,  49.75333333333328,            0
  423,   2713.7,      18,             6.2,     49.8, 49.739999999999945,            0
  424,   2718.6,      39,           5.846,     49.8,  49.72666666666662,            0
  425,   2723.9,      66,           5.566,     49.8,  49.70666666666662,         -0.5
  426,     2729,      67,           5.316,     49.8,  49.69333333333329,         -0.9
  427,   2734.8,      71,            5.28,     49.7, 49.679999999999964,         -0.9
  428,   2740.9,      76,           5.436,     49.6, 49.666666666666636,         -0.8
  429,   2747.1,      79,             5.7,     49.6,  49.65333333333331,         -0.4
  430,   2754.1,      83,           6.052,     49.6,  49.63999999999998,            0
  431,   2761.3,      86,            6.46,     49.6,  49.61999999999998,         -0.3
  432,     2769,      90,            6.83,     49.6,  49.59999999999999,            0
  433,   2776.5,      84,           7.128,     49.5,  49.57999999999999,            0
  434,   2783.9,      83,            7.36,     49.6,  49.55999999999998,            0
  435,   2791.6,      85,           7.502,     49.6, 49.546666666666646,          0.3
  436,   2799.8,      87,           7.692,     49.6,  49.53333333333331,            0
  437,   2807.7,      88,            7.74,     49.6, 49.519999999999975,         -0.3
